PEP_ID;BBCH;YEAR;DAY
6477;89;1999;154
6582;89;1999;154
6634;89;1999;155
6458;60;1999;156
6693;89;1999;156
6504;89;1999;159
6591;89;1999;159
6649;89;1999;159
6622;89;1999;160
6452;89;1999;161
6461;89;1999;161
6526;89;1999;161
6603;89;1999;161
6695;89;1999;161
6575;89;1999;162
6494;89;1999;163
6596;89;1999;164
6630;89;1999;166
6705;89;1999;166
6549;89;1999;167
6572;89;1999;168
6637;89;1999;168
6522;89;1999;169
6624;89;1999;169
6589;89;1999;171
6662;89;1999;171
6671;89;1999;171
6450;89;1999;178
6703;89;1999;178
6620;89;1999;179
6497;89;1999;181
6539;89;1999;181
6458;89;1999;183
6503;89;1999;183
6547;89;1999;185
6573;89;1999;186
6689;89;1999;186
6481;89;1999;189
6617;89;1999;191
7018;89;1999;191
6687;89;1999;199
6646;89;1999;201
6635;89;1999;227
6461;60;2000;98
6480;60;2000;101
6548;60;2000;101
6526;60;2000;102
6494;60;2000;105
6585;60;2000;107
6611;60;2000;107
6475;60;2000;108
6626;60;2000;108
6452;60;2000;109
6588;60;2000;109
6518;60;2000;111
6524;60;2000;111
6620;60;2000;111
7015;60;2000;111
6589;60;2000;112
6591;60;2000;112
6703;60;2000;112
6708;60;2000;112
6569;60;2000;113
6502;60;2000;114
6540;60;2000;114
6552;60;2000;114
6705;60;2000;114
6448;60;2000;115
6522;60;2000;115
6575;60;2000;115
6582;60;2000;115
6592;60;2000;116
6697;60;2000;116
6528;60;2000;117
6532;60;2000;117
6572;60;2000;120
6665;60;2000;121
6698;60;2000;123
6492;60;2000;124
6634;60;2000;124
6660;60;2000;124
6662;60;2000;124
6504;60;2000;126
6547;60;2000;126
6647;60;2000;127
6639;60;2000;129
6481;60;2000;130
6450;60;2000;131
6646;60;2000;131
6689;60;2000;131
6573;60;2000;133
6579;60;2000;133
6671;60;2000;133
6454;60;2000;134
6603;60;2000;136
6713;60;2000;136
6518;89;2000;136
6475;89;2000;137
6461;89;2000;138
6611;89;2000;138
6575;89;2000;139
6585;89;2000;139
6708;89;2000;140
6596;60;2000;141
6695;60;2000;141
6480;89;2000;141
6548;89;2000;141
6589;89;2000;141
6472;89;2000;142
6526;89;2000;142
6528;89;2000;143
6705;89;2000;145
6502;89;2000;146
6573;89;2000;146
6549;60;2000;147
6503;60;2000;149
6506;60;2000;150
6553;60;2000;150
6552;89;2000;150
6656;60;2000;151
6689;89;2000;153
6572;89;2000;154
6582;89;2000;154
6671;89;2000;154
6703;89;2000;155
6620;89;2000;157
6494;89;2000;158
6524;89;2000;159
6697;89;2000;160
6646;89;2000;161
6454;89;2000;162
6591;89;2000;162
6634;89;2000;162
6660;89;2000;163
6532;89;2000;164
6592;89;2000;164
6504;89;2000;166
6596;89;2000;166
6452;89;2000;167
6462;89;2000;167
6603;89;2000;167
6540;89;2000;170
6647;89;2000;172
6662;89;2000;173
6450;89;2000;177
6553;89;2000;178
6713;89;2000;178
6492;89;2000;180
6503;89;2000;180
6547;89;2000;180
6458;89;2000;184
6588;89;2000;185
6665;89;2000;192
6549;89;2000;193
6656;89;2000;194
6481;89;2000;197
6698;89;2000;200
6579;89;2000;202
6695;89;2000;202
6522;89;2000;208
6639;89;2000;223
7018;60;2000;279
7018;89;2000;341
6480;60;2001;92
6544;60;2001;92
6626;60;2001;98
6588;60;2001;100
6540;60;2001;101
6494;60;2001;102
6502;60;2001;102
6475;60;2001;104
6708;60;2001;106
6452;60;2001;110
6504;60;2001;110
6524;60;2001;110
6589;60;2001;113
6697;60;2001;113
6703;60;2001;113
6705;60;2001;114
6488;60;2001;115
7015;60;2001;115
6569;60;2001;116
6526;60;2001;117
6552;60;2001;119
6572;60;2001;120
6575;60;2001;120
6649;60;2001;120
6603;60;2001;121
6582;60;2001;123
6660;60;2001;124
6698;60;2001;124
6689;60;2001;125
6638;60;2001;126
6639;60;2001;126
6620;60;2001;127
6665;60;2001;127
6492;60;2001;128
6518;60;2001;128
6573;60;2001;128
6549;60;2001;130
6624;60;2001;130
6647;60;2001;130
7018;60;2001;130
6634;60;2001;132
6481;60;2001;134
6646;60;2001;134
6450;60;2001;135
6490;60;2001;135
6547;60;2001;135
6666;60;2001;135
6671;60;2001;135
6713;60;2001;135
6662;60;2001;136
6526;89;2001;139
6503;60;2001;141
6475;89;2001;141
6695;60;2001;144
6626;89;2001;144
6596;60;2001;145
6708;89;2001;145
6579;60;2001;146
6518;89;2001;148
6524;89;2001;148
6552;89;2001;153
6553;60;2001;154
6480;89;2001;154
6504;89;2001;154
6494;89;2001;155
6609;60;2001;156
6572;89;2001;158
6620;89;2001;158
6488;89;2001;161
6638;89;2001;161
6697;89;2001;161
7018;89;2001;163
6477;89;2001;164
6575;89;2001;164
6452;89;2001;166
6589;89;2001;166
6671;89;2001;166
6588;89;2001;167
6689;89;2001;168
6603;89;2001;171
6713;89;2001;171
6666;89;2001;172
6662;89;2001;175
6462;89;2001;176
6579;89;2001;176
6596;89;2001;176
6624;89;2001;176
6540;89;2001;177
6660;89;2001;177
6503;89;2001;178
7015;89;2001;178
6703;89;2001;179
6553;89;2001;182
6646;89;2001;182
6573;89;2001;186
6705;89;2001;186
6547;89;2001;189
6698;89;2001;190
6609;89;2001;191
6634;89;2001;192
6665;89;2001;194
6450;89;2001;196
6695;89;2001;196
6481;89;2001;201
6639;89;2001;201
6647;89;2001;201
6492;89;2001;216
6708;60;2002;91
6480;60;2002;95
6637;60;2002;98
6569;60;2002;100
6572;60;2002;100
6548;60;2002;104
6488;60;2002;105
6552;60;2002;106
6452;60;2002;107
6518;60;2002;108
6588;60;2002;108
6504;60;2002;109
6522;60;2002;110
6603;60;2002;110
6494;60;2002;111
6649;60;2002;111
7015;60;2002;111
6697;60;2002;112
6705;60;2002;112
6575;60;2002;113
6524;60;2002;114
6582;60;2002;115
6585;60;2002;115
6698;60;2002;115
6556;60;2002;116
6639;60;2002;116
6703;60;2002;116
6628;60;2002;117
6631;60;2002;118
6662;60;2002;118
6475;60;2002;119
6626;60;2002;119
6579;60;2002;120
6478;60;2002;121
6492;60;2002;121
6589;60;2002;121
6671;60;2002;122
6532;60;2002;123
6540;60;2002;123
6638;60;2002;123
6546;60;2002;124
6695;60;2002;127
6490;60;2002;128
6660;60;2002;128
6450;60;2002;130
7018;60;2002;130
6488;89;2002;130
6637;89;2002;130
6462;60;2002;131
6561;60;2002;132
6634;60;2002;132
6679;60;2002;133
6573;60;2002;135
6689;60;2002;135
6713;60;2002;135
6649;89;2002;135
6585;89;2002;136
6646;60;2002;137
6503;60;2002;138
6620;60;2002;138
6481;60;2002;139
6472;60;2002;140
6626;89;2002;140
6475;89;2002;141
6480;89;2002;141
6647;60;2002;142
6665;60;2002;142
6548;89;2002;142
6617;60;2002;143
6572;89;2002;143
6708;89;2002;143
6504;89;2002;145
6596;60;2002;146
6609;60;2002;148
6553;89;2002;148
6689;89;2002;148
6553;60;2002;149
6457;89;2002;149
6518;89;2002;149
6552;89;2002;150
6671;89;2002;151
6494;89;2002;152
6472;89;2002;153
6524;89;2002;156
6478;89;2002;157
6705;89;2002;158
6628;89;2002;159
6638;89;2002;159
6589;89;2002;161
6603;89;2002;161
6679;89;2002;162
6634;89;2002;163
7018;89;2002;163
6452;89;2002;165
6631;89;2002;165
6697;89;2002;165
6660;89;2002;166
6575;89;2002;167
6620;89;2002;167
6573;89;2002;171
6662;89;2002;171
6703;89;2002;171
6540;89;2002;174
6546;89;2002;174
6588;89;2002;175
6503;89;2002;176
6698;89;2002;176
6639;89;2002;179
6695;89;2002;181
6596;89;2002;182
6713;89;2002;182
6579;89;2002;183
6609;89;2002;183
6462;89;2002;184
6646;89;2002;190
6492;89;2002;191
6665;89;2002;193
6481;89;2002;199
6561;89;2002;199
6506;89;2002;201
6647;89;2002;208
7015;89;2002;210
6450;89;2002;211
6522;89;2002;222
6548;60;2003;86
7020;60;2003;104
6494;60;2003;106
6569;60;2003;110
6708;60;2003;111
6540;60;2003;113
6522;60;2003;114
6524;60;2003;114
6588;60;2003;114
6697;60;2003;115
6488;60;2003;116
7015;60;2003;116
6468;60;2003;118
6518;60;2003;118
6572;60;2003;118
6618;60;2003;118
6475;60;2003;119
6573;60;2003;119
6595;60;2003;119
6532;60;2003;120
6542;60;2003;120
6579;60;2003;120
6631;60;2003;120
6705;60;2003;120
6467;60;2003;121
6504;60;2003;121
6649;60;2003;121
6703;60;2003;121
7018;60;2003;121
6490;60;2003;124
6628;60;2003;124
6638;60;2003;124
6665;60;2003;124
6713;60;2003;124
6589;60;2003;125
6552;60;2003;127
6462;60;2003;128
6620;60;2003;128
6451;60;2003;130
6546;60;2003;130
6609;60;2003;130
6662;60;2003;130
6679;60;2003;130
6689;60;2003;130
6603;60;2003;132
6647;60;2003;132
6556;60;2003;133
6634;60;2003;133
6671;60;2003;134
6450;60;2003;135
6481;60;2003;135
6651;60;2003;135
6652;60;2003;135
6660;60;2003;135
6666;60;2003;135
6575;60;2003;136
6503;60;2003;138
6698;60;2003;139
6617;60;2003;140
6624;60;2003;140
6639;60;2003;140
6695;60;2003;140
6689;89;2003;140
6646;60;2003;142
6649;89;2003;143
6687;60;2003;145
6589;89;2003;145
6708;89;2003;145
7020;89;2003;145
6488;89;2003;146
6494;89;2003;147
6524;89;2003;147
6596;60;2003;148
6573;89;2003;148
6475;89;2003;149
6504;89;2003;149
6495;89;2003;150
6542;89;2003;150
6588;89;2003;152
6631;89;2003;152
6671;89;2003;152
6705;89;2003;152
7018;89;2003;152
6467;89;2003;153
6575;89;2003;153
6553;60;2003;154
6638;89;2003;154
6552;89;2003;155
6628;89;2003;155
6666;89;2003;156
6595;89;2003;157
6697;89;2003;159
6698;89;2003;160
6546;89;2003;161
6548;89;2003;161
6652;89;2003;161
6532;89;2003;165
6556;89;2003;165
6503;89;2003;166
6540;89;2003;166
6695;89;2003;166
6713;89;2003;166
6572;89;2003;167
6634;89;2003;168
6662;89;2003;169
6609;89;2003;170
6618;89;2003;171
6620;89;2003;171
6660;89;2003;171
6703;89;2003;171
7015;89;2003;171
6596;89;2003;172
6651;89;2003;173
6603;89;2003;174
6451;89;2003;176
6518;89;2003;177
6553;89;2003;179
6481;89;2003;183
6579;89;2003;187
6665;89;2003;188
6647;89;2003;189
6639;89;2003;196
6646;89;2003;196
6624;89;2003;199
6450;89;2003;201
6522;89;2003;258
6548;60;2004;80
6708;60;2004;105
6705;60;2004;108
8031;60;2004;108
6488;60;2004;110
6452;60;2004;111
6524;60;2004;111
6582;60;2004;111
6585;60;2004;111
6588;60;2004;111
8025;60;2004;111
7020;60;2004;113
6689;60;2004;116
8018;60;2004;116
6495;60;2004;117
6540;60;2004;117
6631;60;2004;117
6518;60;2004;119
6679;60;2004;119
6556;60;2004;120
6649;60;2004;120
6494;60;2004;121
6703;60;2004;121
6475;60;2004;122
6572;60;2004;122
6603;60;2004;122
6637;60;2004;122
6662;60;2004;122
7015;60;2004;122
8030;60;2004;122
6450;60;2004;123
6532;60;2004;125
6665;60;2004;125
6697;60;2004;125
6542;60;2004;127
6552;60;2004;127
6490;60;2004;128
6618;60;2004;129
6620;60;2004;129
6666;60;2004;130
6690;60;2004;130
8023;60;2004;130
6575;60;2004;131
6589;60;2004;131
6595;60;2004;131
6609;60;2004;131
6638;60;2004;132
6639;60;2004;132
6711;60;2004;132
6468;60;2004;133
6698;60;2004;133
8019;60;2004;133
6546;60;2004;134
8017;60;2004;135
6628;60;2004;136
6689;89;2004;136
6480;60;2004;138
8027;60;2004;138
6503;60;2004;139
6467;60;2004;141
6647;60;2004;141
6660;60;2004;142
6634;60;2004;143
6621;60;2004;144
6624;60;2004;145
6488;89;2004;145
6651;60;2004;148
6481;60;2004;149
6713;60;2004;149
6596;60;2004;152
6646;60;2004;152
6695;60;2004;153
6480;89;2004;153
6533;60;2004;154
6652;60;2004;154
6524;89;2004;156
6609;89;2004;156
6579;60;2004;157
6637;89;2004;157
7020;89;2004;158
6582;89;2004;159
6705;89;2004;159
6708;89;2004;159
6573;60;2004;162
6687;60;2004;162
8029;60;2004;162
6475;89;2004;164
6452;89;2004;167
6495;89;2004;167
6575;89;2004;167
6638;89;2004;167
6542;89;2004;168
6628;89;2004;168
6652;89;2004;168
6713;89;2004;168
6552;89;2004;169
6620;89;2004;170
6662;89;2004;170
6617;60;2004;173
6572;89;2004;173
6589;89;2004;173
6518;89;2004;174
6540;89;2004;176
6603;89;2004;177
6631;89;2004;177
6647;89;2004;177
6697;89;2004;177
6595;89;2004;179
6532;89;2004;182
6651;89;2004;182
6494;89;2004;183
6618;89;2004;183
6503;89;2004;185
6467;89;2004;187
6596;89;2004;189
6665;89;2004;189
8024;60;2004;192
6579;89;2004;192
6695;89;2004;192
6556;89;2004;196
6621;89;2004;196
6450;89;2004;197
6468;89;2004;197
6573;89;2004;197
6634;89;2004;197
6687;89;2004;199
6624;89;2004;200
6660;89;2004;201
6646;89;2004;202
6481;89;2004;208
7015;89;2004;208
6639;89;2004;223
6703;89;2004;247
6533;89;2004;262
6647;60;2005;20
6548;60;2005;74
7020;60;2005;96
6708;60;2005;97
6582;60;2005;98
6488;60;2005;100
8025;60;2005;101
6524;60;2005;102
6452;60;2005;111
6626;60;2005;114
6480;60;2005;115
6711;60;2005;115
6495;60;2005;116
6518;60;2005;116
6572;60;2005;118
6651;60;2005;120
6603;60;2005;121
8018;60;2005;121
6621;60;2005;122
6494;60;2005;123
6595;60;2005;123
6618;60;2005;123
6631;60;2005;123
6638;60;2005;123
8023;60;2005;123
8030;60;2005;123
8031;60;2005;123
6490;60;2005;124
6649;60;2005;124
6451;60;2005;125
6575;60;2005;125
6689;60;2005;125
6639;60;2005;126
6652;60;2005;127
6697;60;2005;127
6552;60;2005;128
6620;60;2005;128
6705;60;2005;128
6540;60;2005;130
6589;60;2005;130
6628;60;2005;130
6532;60;2005;132
6579;60;2005;132
6698;60;2005;135
6542;60;2005;136
7015;60;2005;138
6556;60;2005;139
8019;60;2005;139
6468;60;2005;140
6481;60;2005;140
6713;60;2005;140
6503;60;2005;141
6695;60;2005;141
6634;60;2005;142
6573;60;2005;145
6609;60;2005;145
6617;60;2005;145
6703;60;2005;145
6660;60;2005;148
6596;60;2005;150
6450;60;2005;156
6646;60;2005;160
8024;60;2005;161
6687;60;2005;168
6662;60;2005;261
6585;60;2006;100
6480;60;2006;104
6618;60;2006;106
6708;60;2006;110
6495;60;2006;111
6524;60;2006;111
7020;60;2006;113
6589;60;2006;114
6703;60;2006;114
6697;60;2006;115
6452;60;2006;117
6490;60;2006;118
6572;60;2006;118
6582;60;2006;121
6595;60;2006;121
6494;60;2006;122
6518;60;2006;122
6540;60;2006;122
6637;60;2006;122
6603;60;2006;123
6665;60;2006;124
7015;60;2006;124
6542;60;2006;125
6631;60;2006;125
8031;60;2006;125
6651;60;2006;126
8017;60;2006;129
6662;60;2006;130
6552;60;2006;131
6532;60;2006;132
6638;60;2006;133
6467;60;2006;135
6628;60;2006;135
6652;60;2006;135
6556;60;2006;136
6698;60;2006;137
6481;60;2006;138
6649;60;2006;138
6620;60;2006;140
6639;60;2006;140
6689;60;2006;140
8019;60;2006;140
6579;60;2006;141
8023;60;2006;141
6450;60;2006;142
6561;60;2006;142
6621;60;2006;146
8020;60;2006;148
8040;60;2006;148
6573;60;2006;152
6646;60;2006;153
6596;60;2006;154
6660;60;2006;155
6687;60;2006;155
6624;60;2006;156
6695;60;2006;158
6609;60;2006;160
8037;60;2006;186
6708;60;2007;75
6585;60;2007;76
6495;60;2007;87
7020;60;2007;97
6452;60;2007;98
8032;60;2007;98
6524;60;2007;99
6480;60;2007;100
6569;60;2007;100
6705;60;2007;100
6579;60;2007;101
6518;60;2007;102
6588;60;2007;102
6603;60;2007;103
6621;60;2007;103
6637;60;2007;104
8035;60;2007;104
6450;60;2007;105
6548;60;2007;105
6639;60;2007;105
6697;60;2007;105
8033;60;2007;106
8071;60;2007;107
6552;60;2007;108
6595;60;2007;108
6698;60;2007;108
8070;60;2007;108
8028;60;2007;109
6490;60;2007;110
6644;60;2007;110
6651;60;2007;110
6532;60;2007;111
6542;60;2007;111
6665;60;2007;111
6494;60;2007;112
6488;60;2007;113
6572;60;2007;115
6573;60;2007;115
6589;60;2007;115
6649;60;2007;115
6571;60;2007;117
6620;60;2007;117
8020;60;2007;118
8019;60;2007;119
6695;60;2007;121
8017;60;2007;121
6609;60;2007;122
6628;60;2007;122
6660;60;2007;122
8023;60;2007;122
8056;60;2007;123
6503;60;2007;125
6634;60;2007;125
6652;60;2007;125
8049;60;2007;125
6662;60;2007;130
7015;60;2007;130
6646;60;2007;131
8055;60;2007;131
6575;60;2007;135
6596;60;2007;137
6481;60;2007;139
6638;60;2007;150
6665;60;2008;89
6708;60;2008;90
8028;60;2008;95
6585;60;2008;97
8032;60;2008;97
6569;60;2008;101
6589;60;2008;101
7020;60;2008;101
6540;60;2008;103
6480;60;2008;105
6495;60;2008;105
6637;60;2008;105
6488;60;2008;107
8049;60;2008;107
8088;60;2008;107
6524;60;2008;109
6552;60;2008;109
8058;60;2008;109
8089;60;2008;109
6588;60;2008;111
7015;60;2008;112
6595;60;2008;113
6651;60;2008;114
6494;60;2008;117
6603;60;2008;118
6649;60;2008;118
6705;60;2008;119
6452;60;2008;121
8096;60;2008;121
6490;60;2008;122
6618;60;2008;122
6542;60;2008;123
6620;60;2008;123
6572;60;2008;124
6639;60;2008;124
6644;60;2008;124
6532;60;2008;125
8035;60;2008;126
6638;60;2008;127
6698;60;2008;127
6561;60;2008;128
8071;60;2008;129
6503;60;2008;131
6518;60;2008;131
6621;60;2008;131
8020;60;2008;131
6662;60;2008;133
8017;60;2008;133
6628;60;2008;134
6450;60;2008;136
6573;60;2008;136
6596;60;2008;136
6660;60;2008;136
6646;60;2008;138
6679;60;2008;138
6687;60;2008;140
6609;60;2008;141
6703;60;2008;141
6651;86;2008;142
6634;60;2008;143
8023;60;2008;145
8019;60;2008;146
6695;60;2008;177
6579;60;2008;202
6662;60;2009;64
6637;60;2009;94
6708;60;2009;98
6585;60;2009;100
6488;60;2009;101
6494;60;2009;101
6480;60;2009;103
8088;60;2009;103
19339;60;2009;103
8098;60;2009;104
6495;60;2009;105
6651;60;2009;105
6452;60;2009;106
7020;60;2009;106
8058;60;2009;106
6490;60;2009;107
19349;60;2009;107
19344;60;2009;108
6571;60;2009;109
6524;60;2009;111
6665;60;2009;112
8035;60;2009;112
8028;60;2009;113
6542;60;2009;115
19359;60;2009;115
8049;60;2009;116
20230;60;2009;116
6644;60;2009;117
6573;60;2009;118
6639;60;2009;118
7015;60;2009;118
6594;60;2009;120
6595;60;2009;120
6705;60;2009;121
6532;60;2009;122
6589;60;2009;122
6695;60;2009;122
8020;60;2009;122
8071;60;2009;122
6540;60;2009;123
6649;60;2009;123
6621;60;2009;124
8055;60;2009;125
6575;60;2009;127
6638;60;2009;127
6620;60;2009;128
6450;60;2009;130
6628;60;2009;130
6579;60;2009;131
6687;60;2009;135
6609;60;2009;136
6646;60;2009;137
6703;60;2009;145
8019;60;2009;146
8023;60;2009;153
6561;60;2009;166
6452;60;2010;84
6708;60;2010;93
8120;60;2010;101
6585;60;2010;102
6494;60;2010;105
8028;60;2010;105
6665;60;2010;106
6495;60;2010;107
8098;60;2010;107
19353;60;2010;107
19376;60;2010;107
6480;60;2010;108
6488;60;2010;110
6569;60;2010;110
6595;60;2010;111
19397;60;2010;111
6524;60;2010;112
8032;60;2010;112
6705;60;2010;113
7015;60;2010;113
7020;60;2010;113
19390;60;2010;113
6518;60;2010;114
6589;60;2010;114
8088;60;2010;116
8049;60;2010;117
6651;60;2010;118
6552;60;2010;120
6639;60;2010;120
8058;60;2010;120
8113;60;2010;120
19365;60;2010;120
6637;60;2010;121
6540;60;2010;122
6542;60;2010;122
19329;60;2010;123
6532;60;2010;124
6628;60;2010;126
6638;60;2010;126
19344;60;2010;126
6490;60;2010;127
6621;60;2010;128
8020;60;2010;128
6644;60;2010;129
19382;60;2010;129
19395;60;2010;129
6450;60;2010;130
6662;60;2010;130
8023;60;2010;130
6620;60;2010;131
20230;60;2010;133
6634;60;2010;134
6596;60;2010;138
6649;60;2010;138
6646;60;2010;139
6503;60;2010;140
8019;60;2010;140
6609;60;2010;144
6579;60;2010;146
6703;60;2010;147
6573;60;2010;150
6571;60;2010;160
8120;60;2011;79
6452;60;2011;84
6585;60;2011;86
19468;60;2011;89
19444;60;2011;90
19459;60;2011;90
6708;60;2011;91
19442;60;2011;91
6494;60;2011;93
8028;60;2011;93
6665;60;2011;94
19353;60;2011;94
19453;60;2011;95
19397;60;2011;96
19412;60;2011;96
7020;60;2011;98
8106;60;2011;98
6488;60;2011;99
6495;60;2011;99
19477;60;2011;100
6524;60;2011;101
19457;60;2011;101
19376;60;2011;105
19448;60;2011;105
6540;60;2011;106
6703;60;2011;106
6569;60;2011;107
6639;60;2011;107
6705;60;2011;107
8088;60;2011;107
8032;60;2011;109
8058;60;2011;109
6480;60;2011;110
6542;60;2011;110
20230;60;2011;110
6532;60;2011;112
6573;60;2011;112
19389;60;2011;112
19427;60;2011;112
6552;60;2011;113
7015;60;2011;114
19344;60;2011;114
6628;60;2011;115
6638;60;2011;115
19443;60;2011;116
6561;60;2011;118
6637;60;2011;118
8020;60;2011;118
6585;86;2011;118
6490;60;2011;121
6579;60;2011;121
8049;60;2011;121
6651;60;2011;125
6649;60;2011;126
6571;60;2011;127
6644;60;2011;127
6620;60;2011;128
6503;60;2011;130
6662;60;2011;130
6695;60;2011;130
6646;60;2011;133
8019;60;2011;135
6494;86;2011;137
6480;86;2011;140
6488;86;2011;140
7020;86;2011;141
6571;86;2011;143
6452;86;2011;153
6703;86;2011;153
6695;86;2011;154
6649;86;2011;156
6552;86;2011;157
20230;86;2011;158
6503;86;2011;161
6639;86;2011;163
6651;86;2011;163
6638;86;2011;164
6542;86;2011;165
6637;86;2011;165
7015;86;2011;165
6620;86;2011;166
6573;86;2011;169
8019;86;2011;169
6644;86;2011;179
6662;86;2011;179
6646;86;2011;181
6540;86;2011;188
6579;86;2011;191
6665;86;2011;222
6494;60;2012;63
19459;60;2012;83
8028;60;2012;93
19353;60;2012;93
6708;60;2012;96
8088;60;2012;96
6495;60;2012;97
8113;60;2012;98
6585;60;2012;99
19389;60;2012;101
19344;60;2012;103
6595;60;2012;105
20221;60;2012;105
6480;60;2012;106
6488;60;2012;106
8120;60;2012;107
19376;60;2012;108
6524;60;2012;109
7020;60;2012;109
6518;60;2012;111
19450;60;2012;112
19453;60;2012;112
19427;60;2012;113
6651;60;2012;117
6639;60;2012;119
6644;60;2012;119
6552;60;2012;120
6628;60;2012;120
6649;60;2012;121
8020;60;2012;121
6490;60;2012;122
6589;60;2012;122
8049;60;2012;122
19375;60;2012;122
6542;60;2012;123
6609;60;2012;123
6703;60;2012;123
6561;60;2012;124
6540;60;2012;125
6620;60;2012;125
6638;60;2012;126
19444;60;2012;128
19466;60;2012;129
6573;60;2012;131
6646;60;2012;131
6662;60;2012;131
8019;60;2012;131
6705;60;2012;132
6695;60;2012;136
19344;86;2012;139
6524;86;2012;141
6585;86;2012;141
8028;86;2012;141
6495;86;2012;143
6617;60;2012;147
6708;86;2012;147
19376;86;2012;150
6450;60;2012;151
7020;86;2012;151
19427;86;2012;151
6494;86;2012;154
6651;86;2012;154
8088;86;2012;154
6480;86;2012;155
6573;86;2012;155
20229;86;2012;156
6595;86;2012;157
6649;86;2012;160
8020;86;2012;160
8049;86;2012;160
6628;86;2012;161
6488;86;2012;162
6695;86;2012;162
8022;86;2012;162
19466;86;2012;162
6490;86;2012;163
6518;86;2012;163
6620;86;2012;165
6542;86;2012;166
6552;86;2012;167
6609;86;2012;167
20221;86;2012;167
6705;86;2012;169
6638;86;2012;170
8019;86;2012;174
6662;86;2012;178
6703;86;2012;178
6589;86;2012;190
6646;86;2012;190
6561;86;2012;191
6639;86;2012;192
6450;86;2012;197
6708;60;2013;108
8028;60;2013;108
6569;60;2013;111
6494;60;2013;113
7012;60;2013;113
19353;60;2013;114
20302;60;2013;114
7020;60;2013;115
20292;60;2013;115
20457;60;2013;115
6495;60;2013;116
8055;60;2013;116
20294;60;2013;116
20466;60;2013;116
6488;60;2013;117
6516;60;2013;117
19376;60;2013;117
6524;60;2013;119
8049;60;2013;119
6639;60;2013;120
19453;60;2013;120
20488;60;2013;120
6450;60;2013;121
6595;60;2013;121
6620;60;2013;121
6628;60;2013;121
19380;60;2013;121
20304;60;2013;121
6585;60;2013;122
20221;60;2013;123
6561;60;2013;125
6705;60;2013;125
6649;60;2013;126
8088;60;2013;126
20466;86;2013;126
20466;87;2013;126
6573;60;2013;127
6638;60;2013;127
6695;60;2013;128
6542;60;2013;130
19450;60;2013;130
6662;60;2013;132
6637;60;2013;134
6490;60;2013;135
6609;60;2013;135
6644;60;2013;136
6703;60;2013;136
6542;86;2013;136
6542;87;2013;136
6646;60;2013;140
8020;60;2013;140
6524;86;2013;142
6524;87;2013;142
6638;86;2013;144
6638;87;2013;144
6651;60;2013;147
6488;86;2013;147
6488;87;2013;147
6495;86;2013;153
8022;86;2013;153
6495;87;2013;153
8022;87;2013;153
8023;86;2013;154
8023;87;2013;154
6494;86;2013;155
6494;87;2013;155
7020;86;2013;157
7020;87;2013;157
20304;86;2013;158
20304;87;2013;158
6516;86;2013;160
6516;87;2013;160
6617;60;2013;161
6609;86;2013;161
6609;87;2013;161
20221;86;2013;163
20221;87;2013;163
6708;86;2013;164
20488;86;2013;164
6708;87;2013;164
20488;87;2013;164
6595;86;2013;165
6595;87;2013;165
6649;86;2013;166
6649;87;2013;166
19389;86;2013;167
19389;87;2013;167
6450;86;2013;168
6450;87;2013;168
19450;86;2013;169
19450;87;2013;169
6637;86;2013;171
8020;86;2013;171
20292;86;2013;171
6637;87;2013;171
8020;87;2013;171
20292;87;2013;171
6628;86;2013;172
6628;87;2013;172
6533;86;2013;173
8028;86;2013;173
6533;87;2013;173
8028;87;2013;173
6620;86;2013;174
6695;86;2013;174
6620;87;2013;174
6695;87;2013;174
6644;86;2013;175
6644;87;2013;175
6651;86;2013;176
6651;87;2013;176
6662;86;2013;182
6662;87;2013;182
6705;86;2013;186
6705;87;2013;186
6561;86;2013;191
6573;86;2013;191
6639;86;2013;191
6703;86;2013;191
6561;87;2013;191
6573;87;2013;191
6639;87;2013;191
6703;87;2013;191
6646;86;2013;193
6646;87;2013;193
19353;60;2014;78
19459;60;2014;80
6708;60;2014;81
19450;60;2014;81
6488;60;2014;84
6628;60;2014;87
7012;60;2014;91
20292;60;2014;92
20294;60;2014;93
19344;60;2014;95
20221;60;2014;96
6595;60;2014;97
6494;60;2014;98
7020;60;2014;99
6495;60;2014;100
6516;60;2014;100
6569;60;2014;100
20304;60;2014;100
20466;60;2014;100
8032;60;2014;101
6450;60;2014;102
6524;60;2014;104
6490;60;2014;105
20488;60;2014;106
6572;60;2014;107
6512;60;2014;109
6561;60;2014;110
6638;60;2014;110
6573;60;2014;112
6703;60;2014;112
6620;60;2014;113
6705;60;2014;116
8088;60;2014;116
6540;60;2014;119
6651;60;2014;120
6609;60;2014;121
6639;60;2014;121
19459;86;2014;122
19459;87;2014;122
8019;60;2014;123
6542;60;2014;124
6662;60;2014;126
19389;60;2014;130
19353;86;2014;131
19353;87;2014;131
6644;60;2014;133
6488;87;2014;133
6542;87;2014;134
6628;87;2014;134
6524;87;2014;135
6646;60;2014;138
19344;86;2014;140
19344;87;2014;140
6708;87;2014;141
8020;60;2014;148
20528;86;2014;148
20294;87;2014;148
20528;87;2014;148
6516;87;2014;150
8022;87;2014;150
20304;87;2014;150
6705;86;2014;151
6705;87;2014;151
8088;86;2014;152
19450;86;2014;152
6512;87;2014;152
8088;87;2014;152
19450;87;2014;152
6495;87;2014;153
